#! FIELDS time d_ace-1-ch3_ace-1-c d_ace-1-ch3_ace-1-o d_ace-1-ch3_ala-2-n d_ace-1-ch3_ala-2-ca d_ace-1-ch3_ala-2-cb d_ace-1-ch3_ala-2-c d_ace-1-ch3_ala-2-o d_ace-1-ch3_nme-3-n d_ace-1-ch3_nme-3-ch3 d_ace-1-c_ace-1-o d_ace-1-c_ala-2-n d_ace-1-c_ala-2-ca d_ace-1-c_ala-2-cb d_ace-1-c_ala-2-c d_ace-1-c_ala-2-o d_ace-1-c_nme-3-n d_ace-1-c_nme-3-ch3 d_ace-1-o_ala-2-n d_ace-1-o_ala-2-ca d_ace-1-o_ala-2-cb d_ace-1-o_ala-2-c d_ace-1-o_ala-2-o d_ace-1-o_nme-3-n d_ace-1-o_nme-3-ch3 d_ala-2-n_ala-2-ca d_ala-2-n_ala-2-cb d_ala-2-n_ala-2-c d_ala-2-n_ala-2-o d_ala-2-n_nme-3-n d_ala-2-n_nme-3-ch3 d_ala-2-ca_ala-2-cb d_ala-2-ca_ala-2-c d_ala-2-ca_ala-2-o d_ala-2-ca_nme-3-n d_ala-2-ca_nme-3-ch3 d_ala-2-cb_ala-2-c d_ala-2-cb_ala-2-o d_ala-2-cb_nme-3-n d_ala-2-cb_nme-3-ch3 d_ala-2-c_ala-2-o d_ala-2-c_nme-3-n d_ala-2-c_nme-3-ch3 d_ala-2-o_nme-3-n d_ala-2-o_nme-3-ch3 d_nme-3-n_nme-3-ch3
 30420.001445 0.149275 0.240426 0.240789 0.378285 0.488476 0.450328 0.576332 0.419605 0.548279 0.124737 0.136686 0.245182 0.371481 0.330015 0.452216 0.333902 0.476001 0.228740 0.275440 0.416964 0.339383 0.447844 0.357957 0.488875 0.147898 0.249981 0.254089 0.373061 0.278259 0.426707 0.151134 0.161706 0.255441 0.253898 0.392483 0.251536 0.294922 0.351921 0.470776 0.126278 0.132348 0.243392 0.217547 0.258825 0.149366
 30430.001445 0.156731 0.234135 0.249505 0.388103 0.472842 0.474682 0.472009 0.589076 0.700672 0.123632 0.136624 0.246493 0.329769 0.359262 0.392763 0.464159 0.590350 0.235048 0.289321 0.358453 0.415094 0.476705 0.492759 0.623212 0.149429 0.252615 0.240899 0.265367 0.362761 0.486485 0.154647 0.154464 0.246836 0.246541 0.386848 0.267839 0.353954 0.333713 0.473815 0.130648 0.137416 0.252164 0.237940 0.298049 0.146053
 30440.001446 0.151414 0.235793 0.253631 0.392380 0.477888 0.461606 0.571148 0.452226 0.533929 0.121360 0.138707 0.258932 0.337523 0.325668 0.444014 0.315272 0.417548 0.224083 0.296989 0.342166 0.328600 0.453743 0.272195 0.361944 0.143660 0.246365 0.253386 0.358419 0.299548 0.425657 0.150691 0.149964 0.241897 0.239149 0.376977 0.240565 0.320306 0.296881 0.439166 0.126624 0.133031 0.248713 0.227406 0.293255 0.144918
 30450.001446 0.148273 0.233536 0.226861 0.369157 0.439142 0.472692 0.584155 0.481524 0.602427 0.121543 0.126822 0.247291 0.349263 0.360445 0.459452 0.401102 0.527155 0.224566 0.300199 0.417597 0.410734 0.487673 0.472582 0.590207 0.144041 0.237764 0.258162 0.365443 0.299362 0.434738 0.159852 0.156968 0.238874 0.252064 0.383601 0.253268 0.311407 0.326937 0.454238 0.124203 0.131845 0.239669 0.223832 0.277866 0.139427
 30460.001447 0.151076 0.228755 0.244295 0.366902 0.482863 0.441806 0.445386 0.539729 0.647042 0.119569 0.130914 0.237438 0.341590 0.346100 0.385383 0.440269 0.568971 0.222444 0.280547 0.361839 0.401336 0.467084 0.469292 0.601553 0.146893 0.246545 0.258758 0.293136 0.372870 0.508096 0.156476 0.153938 0.243080 0.246955 0.395047 0.264836 0.353633 0.330345 0.479697 0.125127 0.132048 0.257979 0.222305 0.290889 0.153568
 30470.001447 0.148522 0.224339 0.253647 0.383716 0.498603 0.424298 0.480065 0.464512 0.579639 0.119903 0.137296 0.243369 0.371511 0.298960 0.376848 0.339200 0.472020 0.225005 0.272142 0.416429 0.308211 0.408854 0.298518 0.423539 0.147677 0.244958 0.246910 0.310947 0.332255 0.476369 0.151836 0.159215 0.245586 0.244319 0.391846 0.262349 0.300698 0.363001 0.495218 0.121791 0.134348 0.255366 0.228028 0.295105 0.152991
 30480.001448 0.156533 0.238750 0.252813 0.380674 0.480758 0.456871 0.445053 0.575340 0.693173 0.120620 0.135046 0.247509 0.331333 0.359746 0.381554 0.473845 0.607833 0.222571 0.283896 0.337714 0.417766 0.467080 0.510950 0.651664 0.146694 0.242483 0.247871 0.265939 0.373482 0.506270 0.157334 0.155166 0.236407 0.252424 0.396327 0.273184 0.352188 0.338670 0.477628 0.121032 0.136457 0.259596 0.226376 0.301655 0.147271
 30490.001448 0.150464 0.236593 0.242582 0.374465 0.462367 0.468707 0.588329 0.444672 0.566704 0.124614 0.133165 0.239795 0.353451 0.328688 0.445342 0.318592 0.445721 0.227713 0.277796 0.411140 0.338433 0.442639 0.321293 0.425497 0.142186 0.234462 0.250660 0.363998 0.275759 0.416996 0.147816 0.154579 0.243444 0.243444 0.374644 0.251432 0.293470 0.361487 0.484773 0.122975 0.132250 0.236603 0.222671 0.266875 0.141950
 30500.001449 0.152074 0.239798 0.240344 0.374601 0.456794 0.455385 0.467234 0.557076 0.663978 0.120371 0.134965 0.247766 0.346228 0.351557 0.398414 0.443863 0.567465 0.225008 0.292408 0.389819 0.408496 0.480441 0.476902 0.609411 0.136390 0.239629 0.232469 0.274560 0.343432 0.464485 0.157049 0.150965 0.238793 0.248974 0.382720 0.253029 0.310065 0.349372 0.468838 0.121657 0.131443 0.241644 0.212936 0.260008 0.143904
 30510.001449 0.146879 0.236673 0.235433 0.377190 0.485344 0.434085 0.548397 0.378309 0.481849 0.122074 0.132786 0.247623 0.375049 0.311728 0.427596 0.280327 0.409427 0.223286 0.279325 0.423520 0.318181 0.430991 0.279025 0.398100 0.149648 0.253118 0.247885 0.351320 0.267929 0.410442 0.156965 0.155726 0.235276 0.248913 0.392864 0.270320 0.294477 0.386604 0.519198 0.117222 0.138166 0.257366 0.227128 0.297144 0.149093
 30520.001450 0.147619 0.225261 0.248249 0.374923 0.457790 0.489861 0.522331 0.581892 0.705173 0.123522 0.140024 0.244123 0.355492 0.357015 0.409237 0.438367 0.565279 0.237611 0.292817 0.418930 0.392146 0.465827 0.436417 0.560710 0.141254 0.244302 0.251286 0.290904 0.361506 0.487140 0.156808 0.159416 0.244206 0.254411 0.389969 0.255201 0.314006 0.347745 0.471420 0.121235 0.138108 0.247783 0.227128 0.283186 0.142273
 30530.001450 0.149636 0.237949 0.238053 0.376429 0.465605 0.466197 0.583476 0.471844 0.604218 0.121810 0.131106 0.254507 0.373191 0.321727 0.438315 0.332467 0.466133 0.221263 0.302245 0.443496 0.314790 0.420632 0.307173 0.418508 0.145288 0.244469 0.249742 0.365349 0.288789 0.433579 0.150916 0.158344 0.244846 0.257018 0.390992 0.261419 0.312098 0.354908 0.476149 0.127775 0.132786 0.242547 0.223274 0.268863 0.145083
 30540.001451 0.152331 0.234725 0.245408 0.389380 0.472730 0.487348 0.489534 0.588807 0.701173 0.121794 0.134350 0.252841 0.350492 0.366517 0.398357 0.456534 0.580565 0.227294 0.291511 0.388944 0.412737 0.470548 0.473331 0.600997 0.150627 0.250072 0.253661 0.278370 0.364022 0.488726 0.157234 0.151653 0.233903 0.241237 0.382342 0.250142 0.319516 0.328836 0.467136 0.119425 0.133477 0.248406 0.224063 0.284057 0.148818
 30550.001451 0.150996 0.237757 0.246068 0.384293 0.465690 0.473625 0.530590 0.511627 0.632523 0.118353 0.138454 0.250154 0.349210 0.354612 0.433657 0.394079 0.530166 0.222642 0.278321 0.388896 0.381424 0.484312 0.394071 0.531785 0.145850 0.234756 0.251239 0.310472 0.329004 0.466447 0.148199 0.161338 0.244489 0.256350 0.400948 0.258243 0.286862 0.376916 0.508166 0.127043 0.131931 0.253193 0.226130 0.291148 0.150559
 30560.001452 0.148361 0.242186 0.231942 0.376824 0.459648 0.463152 0.540561 0.468090 0.558134 0.120929 0.127605 0.247748 0.351978 0.348853 0.442719 0.360266 0.473132 0.212144 0.272561 0.396633 0.365453 0.478118 0.352618 0.471564 0.149326 0.240015 0.256607 0.332469 0.307395 0.423618 0.155542 0.157815 0.240794 0.245315 0.375582 0.259724 0.277462 0.378097 0.494682 0.123327 0.129817 0.236294 0.223412 0.274382 0.139329
 30570.001452 0.150857 0.235093 0.242981 0.388466 0.485949 0.454820 0.482550 0.546649 0.653294 0.122645 0.133052 0.254560 0.374733 0.322883 0.376435 0.406515 0.523935 0.226072 0.294370 0.434670 0.338554 0.415907 0.381378 0.491511 0.150662 0.247178 0.248834 0.294244 0.361125 0.489191 0.147565 0.153634 0.234892 0.256737 0.396560 0.240407 0.275675 0.345332 0.472006 0.121655 0.136307 0.255191 0.221127 0.286091 0.146318
 30580.001452 0.149995 0.233895 0.236916 0.385862 0.465335 0.479578 0.542612 0.530279 0.632111 0.118629 0.129107 0.250598 0.324053 0.369891 0.443933 0.433692 0.554275 0.218083 0.279986 0.315197 0.424277 0.505225 0.489090 0.620675 0.157632 0.261574 0.248973 0.317104 0.325655 0.442659 0.153915 0.153578 0.242125 0.247344 0.381338 0.256568 0.293612 0.371848 0.498657 0.122655 0.136972 0.247947 0.226423 0.286088 0.139563
 30590.001453 0.153847 0.244761 0.242174 0.382253 0.485229 0.463499 0.575099 0.441945 0.536470 0.124049 0.128867 0.242474 0.370730 0.319687 0.434244 0.308093 0.423811 0.218197 0.267696 0.419438 0.312522 0.428732 0.274847 0.388588 0.149553 0.251062 0.253284 0.353991 0.290994 0.417327 0.158941 0.157028 0.240638 0.250300 0.390155 0.258243 0.279796 0.379956 0.505045 0.117465 0.132675 0.254517 0.215536 0.290328 0.145192
 30600.001453 0.151079 0.236552 0.242645 0.388587 0.455457 0.475904 0.593731 0.457826 0.564269 0.125844 0.135844 0.254220 0.341780 0.351723 0.472723 0.350896 0.478516 0.231226 0.295136 0.385152 0.398454 0.518281 0.401841 0.536249 0.153628 0.226768 0.257490 0.366670 0.291410 0.420521 0.148286 0.148774 0.244909 0.239328 0.376410 0.255797 0.299101 0.369298 0.491847 0.125159 0.130651 0.245780 0.216416 0.271423 0.145088
 30610.001454 0.146960 0.231015 0.230724 0.368792 0.426740 0.474988 0.471853 0.590884 0.718838 0.120273 0.130286 0.239671 0.305652 0.365806 0.394177 0.468908 0.606418 0.225334 0.280048 0.324371 0.422067 0.476900 0.501437 0.646955 0.145700 0.240267 0.246468 0.264783 0.363324 0.492316 0.155688 0.148222 0.227999 0.238645 0.378714 0.246121 0.316811 0.314245 0.440317 0.119378 0.133511 0.247488 0.227072 0.290024 0.147580
 30620.001454 0.148831 0.241053 0.236461 0.380376 0.442402 0.478611 0.473687 0.601837 0.720349 0.120571 0.136154 0.251372 0.321326 0.372630 0.401247 0.485484 0.616793 0.222744 0.279141 0.330174 0.420929 0.477673 0.513212 0.655194 0.150670 0.237548 0.250924 0.272858 0.375056 0.498192 0.146602 0.158583 0.243427 0.256016 0.392933 0.258594 0.335899 0.333848 0.457882 0.122109 0.133845 0.247750 0.219827 0.275358 0.147030
 30630.001455 0.148976 0.239794 0.231817 0.376424 0.457717 0.473514 0.478301 0.595883 0.701878 0.121678 0.131879 0.248471 0.333488 0.372868 0.412172 0.484738 0.604942 0.224166 0.283740 0.357959 0.425059 0.490462 0.514057 0.640715 0.150496 0.247526 0.255245 0.288569 0.379270 0.497968 0.153160 0.161891 0.253537 0.258998 0.394268 0.257877 0.340802 0.331669 0.467753 0.124043 0.136348 0.248556 0.220070 0.274344 0.142281
 30640.001455 0.145391 0.234510 0.235892 0.365773 0.451384 0.474430 0.481439 0.582645 0.702741 0.122296 0.134788 0.246785 0.320251 0.384857 0.423237 0.480968 0.614623 0.225782 0.288676 0.338325 0.443744 0.507255 0.515265 0.655207 0.142776 0.229816 0.264705 0.298369 0.373581 0.505019 0.161669 0.163291 0.249656 0.244167 0.385668 0.265025 0.344119 0.319308 0.458549 0.122612 0.131474 0.244451 0.227999 0.287275 0.146944
 30650.001456 0.151797 0.240932 0.236320 0.374507 0.440903 0.464778 0.446875 0.588804 0.711335 0.123042 0.130896 0.242513 0.313829 0.360961 0.379484 0.474047 0.610386 0.224865 0.282016 0.331523 0.423693 0.468385 0.518141 0.662881 0.143731 0.245750 0.235003 0.252219 0.354441 0.486330 0.155582 0.153394 0.238588 0.240089 0.389915 0.253489 0.343931 0.297004 0.452984 0.121691 0.128940 0.252643 0.221203 0.285961 0.158750
 30660.001456 0.148378 0.227158 0.248204 0.383343 0.431140 0.503620 0.529346 0.617074 0.747632 0.123588 0.133166 0.251711 0.322355 0.378985 0.430110 0.479999 0.616650 0.224806 0.291398 0.350065 0.427962 0.506257 0.500910 0.645811 0.146478 0.242794 0.255646 0.298023 0.372083 0.500779 0.147763 0.152352 0.243493 0.249212 0.386249 0.248181 0.321258 0.325270 0.449573 0.128846 0.139386 0.249075 0.235497 0.284147 0.148092
 30670.001457 0.159931 0.254618 0.240110 0.388802 0.472904 0.452765 0.547725 0.460677 0.584097 0.124647 0.132178 0.259142 0.368258 0.334135 0.443485 0.340416 0.473766 0.222128 0.295588 0.428636 0.342463 0.460031 0.306102 0.424211 0.151250 0.243432 0.251991 0.348302 0.308597 0.450208 0.153338 0.153742 0.241439 0.249171 0.383684 0.268091 0.302767 0.388450 0.511341 0.118732 0.134150 0.247949 0.213895 0.272203 0.142717
 30680.001457 0.148434 0.234229 0.243203 0.378402 0.469594 0.483159 0.478594 0.606118 0.724869 0.123470 0.141060 0.248068 0.334471 0.373882 0.399435 0.484985 0.612543 0.236871 0.289786 0.346605 0.428449 0.475933 0.518742 0.649490 0.147274 0.253201 0.255233 0.280858 0.372992 0.499373 0.159514 0.151596 0.233339 0.242038 0.377981 0.257517 0.359408 0.285359 0.425399 0.117002 0.132469 0.244668 0.219515 0.280645 0.142401
 30690.001458 0.153399 0.238787 0.246866 0.389806 0.471732 0.494220 0.477801 0.624557 0.738898 0.125939 0.135264 0.252556 0.339423 0.379544 0.394417 0.502337 0.627962 0.232129 0.294301 0.360305 0.440382 0.477992 0.548192 0.681094 0.149613 0.256391 0.254197 0.272668 0.379836 0.502935 0.155859 0.159756 0.244949 0.258244 0.397196 0.254210 0.362123 0.293361 0.441924 0.127736 0.135277 0.249298 0.229643 0.282636 0.149871
 30700.001458 0.145203 0.224002 0.242442 0.378209 0.461928 0.449219 0.462378 0.556148 0.687292 0.121426 0.134513 0.244848 0.352636 0.322874 0.362936 0.422146 0.560876 0.227768 0.281247 0.407711 0.356981 0.425166 0.423307 0.566366 0.147903 0.235729 0.230068 0.259376 0.351545 0.484432 0.152208 0.151820 0.236289 0.249344 0.388864 0.251228 0.298414 0.343943 0.457659 0.121503 0.134527 0.255629 0.220411 0.286712 0.150123
 30710.001459 0.151866 0.238035 0.245633 0.386965 0.491993 0.470757 0.586509 0.435145 0.541437 0.124670 0.134291 0.250067 0.363739 0.353340 0.469822 0.345920 0.471937 0.228025 0.286444 0.397154 0.397089 0.511452 0.398448 0.523011 0.149898 0.257709 0.250825 0.357664 0.272205 0.405478 0.158131 0.154003 0.245077 0.240640 0.375250 0.255342 0.283140 0.372908 0.495379 0.121606 0.133330 0.243168 0.221731 0.279166 0.138603
 30720.001459 0.154138 0.241018 0.237614 0.387616 0.476267 0.474171 0.566378 0.490541 0.610342 0.117866 0.133162 0.256542 0.376269 0.331820 0.436078 0.340202 0.467530 0.221424 0.292052 0.435756 0.330480 0.446831 0.292548 0.408950 0.153710 0.246762 0.268487 0.358303 0.325471 0.463460 0.154958 0.153309 0.241134 0.240623 0.378838 0.259156 0.284107 0.374091 0.496799 0.124228 0.131978 0.240318 0.226845 0.274151 0.147947
 30730.001460 0.153412 0.233264 0.249905 0.381630 0.469055 0.480974 0.496195 0.591508 0.718910 0.120133 0.135669 0.242773 0.340880 0.360113 0.402834 0.459797 0.595649 0.225742 0.280983 0.373519 0.407429 0.477531 0.479348 0.621048 0.140246 0.237539 0.250166 0.277888 0.367500 0.496990 0.156331 0.154835 0.229440 0.248743 0.384871 0.253689 0.294725 0.327456 0.444287 0.123153 0.135546 0.248481 0.232144 0.294934 0.144213
 30740.001460 0.153111 0.238825 0.256395 0.392466 0.498142 0.472434 0.465207 0.597194 0.686923 0.121383 0.137849 0.256867 0.354928 0.367273 0.393607 0.487798 0.561505 0.218575 0.285574 0.361854 0.418387 0.472767 0.521801 0.564189 0.143009 0.256810 0.239843 0.268114 0.366451 0.455974 0.157316 0.155038 0.243013 0.256239 0.323859 0.259241 0.346047 0.322478 0.355896 0.121581 0.132731 0.258458 0.210304 0.357546 0.150912
 30750.001461 0.141840 0.223567 0.249053 0.387683 0.478123 0.478892 0.498028 0.581957 0.628978 0.126607 0.140838 0.260336 0.342666 0.375296 0.418406 0.471369 0.516648 0.235991 0.305355 0.354839 0.442921 0.509508 0.517365 0.536202 0.150647 0.250865 0.246787 0.281566 0.357463 0.432969 0.150349 0.150215 0.241249 0.230977 0.304933 0.248712 0.322635 0.301325 0.374013 0.126143 0.130084 0.256892 0.228662 0.367586 0.147570
 30760.001461 0.152073 0.246848 0.226954 0.374271 0.452601 0.444480 0.459265 0.529117 0.631428 0.122182 0.131965 0.251028 0.362854 0.321320 0.368557 0.391294 0.504193 0.226148 0.291211 0.423214 0.346652 0.421916 0.375842 0.485093 0.150421 0.240950 0.242371 0.278769 0.344601 0.466890 0.154258 0.152668 0.234031 0.246626 0.384220 0.263915 0.303830 0.364839 0.493632 0.125199 0.131234 0.244399 0.227656 0.285371 0.145418
 30770.001461 0.149769 0.234680 0.238946 0.381065 0.461699 0.479613 0.522977 0.578935 0.669639 0.121821 0.131216 0.250315 0.359556 0.345581 0.408854 0.433928 0.528776 0.223920 0.290642 0.421027 0.366745 0.448222 0.420567 0.502265 0.149842 0.243218 0.251593 0.306241 0.362568 0.471196 0.149794 0.145825 0.242044 0.239218 0.371719 0.235831 0.297683 0.320955 0.460735 0.125292 0.134222 0.243130 0.219797 0.270114 0.149062
 30780.001462 0.151128 0.240965 0.246505 0.381599 0.466936 0.473148 0.464528 0.589705 0.691724 0.121539 0.135245 0.242120 0.329251 0.358663 0.383934 0.465949 0.582684 0.219488 0.259395 0.329178 0.398875 0.453695 0.480794 0.606281 0.149435 0.250722 0.239962 0.262026 0.361227 0.476306 0.159401 0.156587 0.247151 0.244343 0.379127 0.262639 0.357021 0.323946 0.463214 0.123811 0.134035 0.242562 0.223690 0.272590 0.143465
 30790.001462 0.159004 0.237486 0.251355 0.397716 0.478839 0.486680 0.607765 0.472034 0.605087 0.122009 0.133383 0.254667 0.339474 0.365913 0.482526 0.383923 0.525598 0.228591 0.295980 0.371706 0.419071 0.526272 0.448988 0.584051 0.155191 0.243126 0.256523 0.370681 0.293827 0.439450 0.152395 0.149108 0.242784 0.247810 0.379846 0.253057 0.296188 0.376390 0.496553 0.122305 0.137026 0.243995 0.215971 0.256221 0.145658
 30800.001463 0.151982 0.239103 0.243280 0.385045 0.458756 0.487629 0.532100 0.563608 0.699049 0.117606 0.132417 0.252831 0.341268 0.374099 0.443374 0.443247 0.586437 0.214424 0.283136 0.365042 0.417765 0.508133 0.465386 0.611824 0.145384 0.248654 0.252158 0.312451 0.342625 0.480968 0.157786 0.156235 0.245607 0.248620 0.386080 0.255872 0.300035 0.363554 0.478664 0.122777 0.134719 0.247277 0.222842 0.278585 0.146922
 30810.001463 0.153604 0.245006 0.241860 0.374796 0.472098 0.458777 0.571781 0.462919 0.583449 0.124392 0.137599 0.243498 0.370073 0.320356 0.439173 0.324373 0.456642 0.231975 0.285252 0.433359 0.326122 0.450559 0.287032 0.411715 0.138772 0.239367 0.249155 0.348532 0.310407 0.447066 0.156663 0.155438 0.237542 0.256136 0.391993 0.259314 0.271812 0.388666 0.507036 0.125072 0.137218 0.248325 0.228530 0.283514 0.145698
 30820.001464 0.150488 0.239468 0.229622 0.374785 0.442349 0.462316 0.442898 0.592724 0.701421 0.122120 0.129057 0.249948 0.309523 0.368421 0.387433 0.490805 0.617493 0.224521 0.296612 0.314515 0.438288 0.482590 0.546457 0.685329 0.147680 0.244096 0.242778 0.261626 0.369157 0.491076 0.157397 0.149997 0.235772 0.249942 0.390347 0.254836 0.350235 0.312913 0.457859 0.122399 0.131575 0.249991 0.214625 0.270450 0.150063
 30830.001464 0.147311 0.236479 0.235294 0.371824 0.461387 0.441493 0.549459 0.430005 0.561884 0.128620 0.133099 0.246335 0.355431 0.328898 0.446690 0.327693 0.468794 0.232704 0.295196 0.424218 0.353894 0.480013 0.314918 0.441366 0.141000 0.235557 0.242680 0.344428 0.295163 0.439359 0.152919 0.154174 0.245435 0.254060 0.385868 0.266599 0.299298 0.394063 0.512685 0.126302 0.142152 0.247822 0.232877 0.279053 0.145534
 30840.001465 0.149399 0.237085 0.237517 0.375990 0.461571 0.467842 0.514136 0.534180 0.555143 0.121198 0.135887 0.250475 0.328995 0.373304 0.436822 0.446490 0.459393 0.228034 0.291860 0.348000 0.436129 0.514935 0.498450 0.482670 0.145018 0.243669 0.245549 0.300977 0.335692 0.380728 0.154558 0.156065 0.242479 0.246013 0.288142 0.250790 0.287780 0.357510 0.407898 0.122090 0.130315 0.241876 0.219728 0.352153 0.141271
 30850.001465 0.151097 0.235268 0.247469 0.390436 0.474449 0.475236 0.468508 0.600987 0.667407 0.120379 0.135626 0.254475 0.350343 0.355950 0.379071 0.470912 0.522867 0.222586 0.286139 0.371112 0.401136 0.448714 0.491470 0.510851 0.149579 0.255755 0.240591 0.266217 0.366900 0.438958 0.160622 0.148555 0.237620 0.243926 0.297146 0.266249 0.358736 0.324934 0.341796 0.119192 0.137831 0.255870 0.220682 0.358459 0.146080
 30860.001466 0.150747 0.231445 0.242453 0.386055 0.457540 0.475105 0.469802 0.604696 0.694105 0.122537 0.134156 0.259610 0.344213 0.374378 0.405390 0.494029 0.564361 0.230880 0.315286 0.389882 0.448667 0.501934 0.551626 0.594897 0.146001 0.252200 0.243834 0.278536 0.369373 0.453308 0.157832 0.155833 0.250940 0.255597 0.316547 0.253997 0.341464 0.327125 0.355867 0.126422 0.135365 0.257932 0.217347 0.362010 0.148675
 30870.001466 0.154292 0.241159 0.250283 0.390812 0.495861 0.457381 0.440039 0.570983 0.638817 0.124628 0.135199 0.249812 0.374923 0.319699 0.330703 0.426302 0.485238 0.225920 0.280012 0.426183 0.312645 0.337478 0.389377 0.436479 0.149620 0.247421 0.256487 0.282350 0.375003 0.435456 0.151128 0.157483 0.241262 0.253072 0.298071 0.252987 0.327201 0.325686 0.351694 0.122884 0.131237 0.247937 0.219633 0.359488 0.150451
 30880.001467 0.150755 0.235931 0.238486 0.381687 0.434542 0.477357 0.495375 0.588228 0.639318 0.125072 0.129020 0.245547 0.303927 0.368562 0.413458 0.475353 0.514783 0.225603 0.284557 0.315052 0.434611 0.500266 0.526132 0.536621 0.150719 0.234343 0.248148 0.285119 0.368864 0.434313 0.154150 0.163802 0.248215 0.267257 0.320189 0.272667 0.323659 0.379855 0.433095 0.119872 0.142240 0.259358 0.223931 0.362343 0.145441
 30890.001467 0.147487 0.224529 0.245237 0.392927 0.466595 0.474166 0.558802 0.521323 0.499006 0.120457 0.132542 0.261661 0.343526 0.364681 0.460402 0.418105 0.398746 0.222703 0.302830 0.392205 0.410681 0.520571 0.439517 0.385684 0.152775 0.233519 0.254322 0.336503 0.338432 0.363206 0.147283 0.151861 0.238528 0.251968 0.305331 0.253922 0.282008 0.374948 0.445543 0.121896 0.134712 0.248656 0.216007 0.352637 0.142945
 30900.001468 0.152530 0.242753 0.224136 0.372605 0.447925 0.428412 0.397751 0.552758 0.642603 0.119761 0.126903 0.250426 0.354000 0.325800 0.337308 0.437098 0.510165 0.221426 0.294895 0.419354 0.364148 0.397282 0.445576 0.502514 0.151183 0.234972 0.242163 0.263139 0.368317 0.441029 0.152117 0.153641 0.242050 0.253197 0.300994 0.255639 0.325158 0.344951 0.367538 0.126242 0.139114 0.247095 0.230817 0.358712 0.136915
 30910.001468 0.147415 0.233774 0.237794 0.383943 0.477710 0.462955 0.472418 0.567748 0.618961 0.121248 0.133003 0.255305 0.363468 0.347961 0.389180 0.441935 0.478286 0.223991 0.293597 0.403265 0.389733 0.457503 0.454706 0.456475 0.150767 0.259369 0.239099 0.274102 0.351829 0.412371 0.155440 0.143850 0.235220 0.236608 0.284045 0.249450 0.323364 0.323513 0.352422 0.124626 0.129690 0.241207 0.218135 0.351762 0.141026
 30920.001469 0.146120 0.233830 0.232049 0.365647 0.459585 0.454354 0.535353 0.472103 0.593391 0.120643 0.126735 0.236993 0.359613 0.323455 0.418288 0.339914 0.472025 0.215823 0.272631 0.418658 0.327472 0.440348 0.300625 0.424968 0.138410 0.241028 0.250675 0.325688 0.315459 0.453585 0.163579 0.153992 0.231039 0.248942 0.388490 0.271326 0.284856 0.392420 0.518532 0.120532 0.133314 0.248655 0.225983 0.289495 0.146447
