#! FIELDS time d_ace-1-ch3_ace-1-c d_ace-1-ch3_ace-1-o d_ace-1-ch3_ala-2-n d_ace-1-ch3_ala-2-ca d_ace-1-ch3_ala-2-cb d_ace-1-ch3_ala-2-c d_ace-1-ch3_ala-2-o d_ace-1-ch3_nme-3-n d_ace-1-ch3_nme-3-ch3 d_ace-1-c_ace-1-o d_ace-1-c_ala-2-n d_ace-1-c_ala-2-ca d_ace-1-c_ala-2-cb d_ace-1-c_ala-2-c d_ace-1-c_ala-2-o d_ace-1-c_nme-3-n d_ace-1-c_nme-3-ch3 d_ace-1-o_ala-2-n d_ace-1-o_ala-2-ca d_ace-1-o_ala-2-cb d_ace-1-o_ala-2-c d_ace-1-o_ala-2-o d_ace-1-o_nme-3-n d_ace-1-o_nme-3-ch3 d_ala-2-n_ala-2-ca d_ala-2-n_ala-2-cb d_ala-2-n_ala-2-c d_ala-2-n_ala-2-o d_ala-2-n_nme-3-n d_ala-2-n_nme-3-ch3 d_ala-2-ca_ala-2-cb d_ala-2-ca_ala-2-c d_ala-2-ca_ala-2-o d_ala-2-ca_nme-3-n d_ala-2-ca_nme-3-ch3 d_ala-2-cb_ala-2-c d_ala-2-cb_ala-2-o d_ala-2-cb_nme-3-n d_ala-2-cb_nme-3-ch3 d_ala-2-c_ala-2-o d_ala-2-c_nme-3-n d_ala-2-c_nme-3-ch3 d_ala-2-o_nme-3-n d_ala-2-o_nme-3-ch3 d_nme-3-n_nme-3-ch3
 26020.001236 0.151361 0.236133 0.232388 0.370413 0.454867 0.472786 0.595307 0.449601 0.565837 0.120450 0.128564 0.238586 0.354273 0.330578 0.453104 0.319710 0.447331 0.223642 0.279538 0.419660 0.330455 0.449074 0.305926 0.415048 0.146479 0.236587 0.266392 0.379476 0.289741 0.432723 0.153284 0.161861 0.253889 0.249309 0.395558 0.267401 0.307908 0.372744 0.511154 0.125463 0.134559 0.258308 0.226288 0.299050 0.148204
 26030.001236 0.149892 0.237514 0.239340 0.376686 0.468784 0.466569 0.467552 0.575985 0.698468 0.121099 0.135454 0.246365 0.333392 0.364625 0.398666 0.463267 0.597118 0.225945 0.280648 0.347721 0.415406 0.477186 0.487860 0.630203 0.146167 0.249380 0.246307 0.271719 0.360966 0.486152 0.150620 0.156853 0.241190 0.242591 0.377367 0.259096 0.336676 0.316337 0.435075 0.122628 0.132787 0.240669 0.229185 0.283041 0.144791
 26040.001237 0.151697 0.230545 0.237483 0.377358 0.460530 0.465070 0.579169 0.440692 0.566185 0.122172 0.129283 0.243161 0.356083 0.327383 0.442696 0.316482 0.452791 0.227052 0.292202 0.429240 0.341812 0.457803 0.307293 0.431713 0.147784 0.244470 0.249840 0.353473 0.277861 0.417007 0.159260 0.153522 0.234350 0.247677 0.380230 0.274293 0.299852 0.389780 0.508597 0.119529 0.135473 0.240370 0.225402 0.273472 0.143334
 26050.001237 0.149891 0.233444 0.247267 0.388402 0.481712 0.468297 0.568717 0.470100 0.595122 0.124313 0.133885 0.249333 0.362040 0.331640 0.441661 0.338151 0.472989 0.226042 0.280842 0.414349 0.332988 0.456350 0.296607 0.418109 0.151748 0.242569 0.257686 0.348218 0.316032 0.457967 0.149978 0.153798 0.243937 0.245980 0.383760 0.260200 0.291659 0.378414 0.503180 0.126304 0.133632 0.248160 0.227001 0.286556 0.144686
 26060.001238 0.148722 0.232992 0.255156 0.394912 0.494597 0.465435 0.583934 0.443117 0.571181 0.125479 0.136327 0.253394 0.367833 0.336029 0.456177 0.333152 0.480043 0.222296 0.273436 0.410524 0.337653 0.459148 0.313398 0.456055 0.153329 0.243208 0.254126 0.360353 0.299255 0.450363 0.151457 0.156441 0.245731 0.252090 0.401987 0.252706 0.281271 0.376388 0.507948 0.123534 0.133198 0.257102 0.218366 0.276487 0.158935
 26070.001238 0.151321 0.235152 0.240050 0.384504 0.484571 0.464382 0.579476 0.442595 0.539817 0.125968 0.133999 0.250922 0.371416 0.325653 0.447273 0.307513 0.421539 0.235510 0.298769 0.436463 0.329180 0.457155 0.264897 0.358662 0.151401 0.246499 0.269705 0.373755 0.310022 0.442793 0.143202 0.161252 0.250427 0.250948 0.390748 0.254660 0.281544 0.374876 0.506761 0.128425 0.135615 0.253822 0.234864 0.306003 0.142157
 26080.001239 0.146603 0.238591 0.233223 0.372342 0.442091 0.460943 0.450254 0.583821 0.697438 0.123260 0.134159 0.247939 0.328862 0.362746 0.387383 0.469835 0.596082 0.226976 0.287643 0.366738 0.417715 0.466677 0.498372 0.629942 0.144104 0.230550 0.245527 0.272291 0.362936 0.488282 0.155810 0.157054 0.244723 0.238482 0.378436 0.260332 0.343187 0.312497 0.451061 0.121131 0.137806 0.244934 0.234281 0.287077 0.147442
 26090.001239 0.149310 0.233373 0.237203 0.376656 0.465503 0.465877 0.581587 0.456229 0.579774 0.118849 0.126413 0.239363 0.353314 0.329487 0.438872 0.343993 0.477010 0.213333 0.265044 0.403965 0.327262 0.420375 0.348853 0.466100 0.148833 0.239057 0.258461 0.368047 0.291799 0.437306 0.156509 0.154732 0.235199 0.251960 0.392455 0.262383 0.301904 0.362452 0.494813 0.125470 0.134474 0.251708 0.230707 0.295209 0.147164
 26100.001240 0.153777 0.237814 0.242598 0.390433 0.477349 0.487219 0.602500 0.467056 0.584302 0.122580 0.127507 0.253764 0.368345 0.345802 0.457671 0.340897 0.463938 0.218737 0.292188 0.428362 0.358425 0.458853 0.350494 0.452413 0.158482 0.262546 0.254556 0.367745 0.267518 0.405830 0.154911 0.149610 0.234838 0.241500 0.375953 0.251342 0.288087 0.360309 0.488510 0.120486 0.135618 0.245393 0.226178 0.283926 0.142292
 26110.001240 0.143353 0.235719 0.236219 0.378912 0.457705 0.466311 0.452256 0.595058 0.709997 0.124246 0.139694 0.257759 0.353185 0.360537 0.378762 0.479429 0.600437 0.232640 0.298890 0.398660 0.405214 0.447984 0.504728 0.622487 0.147441 0.243593 0.246094 0.266201 0.368972 0.494847 0.151278 0.156549 0.241177 0.246408 0.384350 0.261423 0.341666 0.307744 0.446963 0.123654 0.134629 0.249516 0.227407 0.296649 0.142277
 26120.001241 0.145436 0.231452 0.235186 0.373925 0.474152 0.445754 0.511660 0.498393 0.615313 0.121155 0.129504 0.241581 0.361940 0.319210 0.405060 0.369436 0.497660 0.219140 0.269658 0.412356 0.315757 0.422854 0.317964 0.442845 0.148951 0.241296 0.257884 0.326673 0.351558 0.482108 0.152890 0.154465 0.241844 0.257376 0.389145 0.257088 0.289074 0.376744 0.491056 0.126624 0.139588 0.247058 0.229948 0.278227 0.142470
 26130.001241 0.152867 0.239811 0.241679 0.377794 0.455011 0.467843 0.471493 0.576938 0.670003 0.120377 0.136675 0.242621 0.321259 0.356348 0.392967 0.457071 0.567215 0.227797 0.276396 0.335550 0.406012 0.469886 0.482556 0.601622 0.145671 0.240626 0.239783 0.265732 0.359145 0.468194 0.145966 0.151330 0.236435 0.248797 0.379013 0.254496 0.331800 0.335037 0.470407 0.120109 0.134921 0.242206 0.219083 0.269279 0.140853
 26140.001242 0.150265 0.242194 0.243736 0.382844 0.468254 0.450293 0.540088 0.440891 0.534327 0.127354 0.132333 0.246924 0.356990 0.314820 0.416021 0.311950 0.426484 0.224429 0.278374 0.411962 0.322162 0.437283 0.281633 0.395387 0.146642 0.232698 0.241271 0.324571 0.295667 0.419897 0.146518 0.153262 0.234859 0.253143 0.388576 0.254319 0.277413 0.381769 0.504888 0.117803 0.138764 0.252267 0.222050 0.283484 0.143239
 26150.001242 0.147701 0.232523 0.237591 0.375301 0.446703 0.469222 0.496170 0.570216 0.689810 0.123112 0.131216 0.239717 0.321111 0.352119 0.406182 0.443880 0.574476 0.225470 0.272086 0.348611 0.397337 0.478446 0.459295 0.594719 0.149479 0.243876 0.239001 0.279101 0.351214 0.477790 0.154859 0.146674 0.239138 0.235459 0.377086 0.250399 0.314622 0.331683 0.467279 0.122744 0.134096 0.250744 0.223679 0.285416 0.146660
 26160.001243 0.152334 0.242731 0.242578 0.386468 0.489435 0.472121 0.597181 0.442238 0.560478 0.126256 0.132848 0.251713 0.379888 0.334703 0.461152 0.318545 0.452285 0.227246 0.289555 0.438968 0.339103 0.463103 0.304603 0.425080 0.149712 0.256548 0.258586 0.374122 0.286334 0.431585 0.160193 0.158246 0.252674 0.250554 0.396507 0.264444 0.296999 0.382496 0.514392 0.128065 0.134830 0.256756 0.226454 0.289769 0.150616
 26170.001243 0.153896 0.234094 0.246422 0.385512 0.447336 0.460433 0.566850 0.456598 0.588245 0.123059 0.129994 0.246359 0.308893 0.318915 0.432192 0.319082 0.456992 0.224151 0.288620 0.321814 0.320298 0.440994 0.272423 0.391798 0.144480 0.244457 0.253923 0.350909 0.309105 0.453756 0.158238 0.157702 0.241542 0.253369 0.385842 0.269629 0.347946 0.330738 0.444258 0.121369 0.135591 0.247117 0.223418 0.280159 0.144748
 26180.001243 0.150897 0.242335 0.237773 0.378552 0.464596 0.480156 0.594753 0.471703 0.607602 0.119714 0.134514 0.254922 0.374080 0.336485 0.453220 0.327315 0.466655 0.220420 0.293861 0.438490 0.324317 0.440326 0.280298 0.400571 0.148213 0.243004 0.262172 0.368507 0.297238 0.446457 0.156274 0.154586 0.240673 0.251984 0.393727 0.257621 0.289442 0.372284 0.499082 0.118248 0.136761 0.252816 0.216684 0.273093 0.150172
 26190.001244 0.153608 0.239649 0.248577 0.384788 0.478947 0.450704 0.478923 0.515635 0.611647 0.122396 0.136098 0.247443 0.364531 0.316542 0.371893 0.373303 0.481597 0.225881 0.282825 0.418477 0.331189 0.408557 0.342453 0.442271 0.142869 0.236661 0.241082 0.293970 0.336085 0.458276 0.149580 0.151441 0.244101 0.244003 0.378328 0.254754 0.315670 0.357205 0.484509 0.123853 0.132841 0.244615 0.218214 0.273972 0.139188
 26200.001244 0.150617 0.237363 0.242191 0.386379 0.482659 0.460040 0.540490 0.490188 0.596948 0.122628 0.132316 0.249261 0.368093 0.315744 0.408175 0.342313 0.458281 0.222830 0.277200 0.419391 0.305431 0.409579 0.282175 0.380402 0.154220 0.243472 0.257541 0.340316 0.328358 0.462258 0.148156 0.150971 0.248194 0.231558 0.375284 0.245699 0.290157 0.350126 0.483895 0.123793 0.133350 0.249257 0.224434 0.283759 0.147779
 26210.001245 0.152071 0.246614 0.244884 0.387415 0.480902 0.452302 0.545563 0.432386 0.538702 0.123540 0.137495 0.255526 0.366530 0.331409 0.439050 0.320123 0.449134 0.223796 0.284837 0.408167 0.348447 0.468734 0.310656 0.436298 0.148318 0.242342 0.247838 0.338837 0.293306 0.433029 0.149738 0.153376 0.242504 0.248041 0.392405 0.264167 0.299959 0.386123 0.520887 0.122444 0.138782 0.257657 0.226551 0.289384 0.150344
 26220.001245 0.153972 0.244975 0.241007 0.388872 0.440735 0.471329 0.588222 0.456044 0.583954 0.122537 0.133499 0.255828 0.312946 0.326930 0.443298 0.319038 0.454080 0.223884 0.290557 0.326274 0.317425 0.428960 0.282545 0.398710 0.152049 0.240998 0.262844 0.368686 0.302645 0.448859 0.157602 0.152075 0.232446 0.249620 0.387672 0.262893 0.309266 0.359026 0.485741 0.119703 0.130084 0.245573 0.214840 0.271798 0.146741
 26230.001246 0.149653 0.243078 0.232339 0.377957 0.447600 0.445435 0.563105 0.409048 0.511629 0.125213 0.135938 0.255915 0.318154 0.316471 0.436010 0.292201 0.415909 0.233696 0.303874 0.332662 0.328819 0.442658 0.287296 0.400637 0.149144 0.240786 0.254194 0.364746 0.281044 0.418779 0.149683 0.153510 0.241652 0.244844 0.386038 0.255840 0.318930 0.350233 0.492125 0.119648 0.128920 0.250831 0.210241 0.276425 0.147481
 26240.001246 0.155236 0.239207 0.246041 0.388793 0.442105 0.469961 0.574540 0.467554 0.589137 0.123095 0.133574 0.252542 0.302239 0.328455 0.442665 0.326283 0.457464 0.227895 0.296171 0.308791 0.338281 0.462696 0.293694 0.412252 0.147074 0.235748 0.257869 0.354991 0.309605 0.448410 0.152505 0.149400 0.237470 0.244004 0.377778 0.250327 0.339299 0.310286 0.438768 0.125927 0.132878 0.241661 0.225844 0.276116 0.142530
 26250.001247 0.154629 0.241109 0.246580 0.388471 0.456439 0.494866 0.512330 0.596011 0.721033 0.121571 0.131838 0.252043 0.329901 0.379832 0.425131 0.473848 0.610212 0.219816 0.287978 0.356994 0.432096 0.501344 0.506698 0.651890 0.145426 0.238436 0.254778 0.293690 0.361541 0.491312 0.149735 0.153744 0.236877 0.248539 0.386350 0.231071 0.277977 0.329697 0.445840 0.120510 0.131465 0.244231 0.218163 0.271296 0.147854
 26260.001247 0.154666 0.241020 0.254322 0.394848 0.499859 0.472389 0.473139 0.591144 0.710682 0.122242 0.137990 0.252180 0.368169 0.344895 0.376834 0.454156 0.583884 0.222769 0.274836 0.399746 0.361716 0.419723 0.439789 0.573519 0.151086 0.257676 0.244609 0.272526 0.370478 0.495769 0.153088 0.151983 0.240929 0.248778 0.384762 0.251029 0.331093 0.315965 0.435225 0.123241 0.139130 0.251670 0.227989 0.285594 0.144976
 26270.001248 0.155852 0.243486 0.247750 0.391598 0.460698 0.489091 0.480327 0.613109 0.733172 0.127476 0.132536 0.252486 0.327731 0.370918 0.388801 0.488495 0.617365 0.229206 0.293971 0.350497 0.428510 0.463584 0.532978 0.665518 0.149141 0.248492 0.248603 0.272727 0.367375 0.494792 0.150490 0.154584 0.238794 0.245267 0.385427 0.260492 0.364572 0.293629 0.439603 0.118813 0.131077 0.246819 0.217300 0.277254 0.147129
 26280.001248 0.157862 0.243234 0.247247 0.393168 0.493250 0.470607 0.585994 0.438260 0.552099 0.118228 0.136009 0.259759 0.379682 0.339009 0.461016 0.314210 0.442412 0.222662 0.298574 0.432009 0.351310 0.475367 0.300915 0.416356 0.148133 0.255944 0.252474 0.363300 0.277880 0.416325 0.153481 0.151671 0.247537 0.237455 0.371955 0.262055 0.301712 0.377137 0.499191 0.124580 0.131360 0.237456 0.220519 0.264248 0.142155
 26290.001249 0.153669 0.242241 0.250883 0.390676 0.486261 0.490301 0.605922 0.463910 0.589061 0.119958 0.137689 0.252136 0.373648 0.343610 0.461409 0.324704 0.460408 0.219990 0.274549 0.420644 0.328621 0.448291 0.285799 0.409857 0.151140 0.246319 0.266820 0.370762 0.294483 0.439117 0.155071 0.158215 0.245843 0.246212 0.389532 0.254089 0.279505 0.372043 0.499709 0.121084 0.135785 0.251020 0.226222 0.285345 0.149416
 26300.001249 0.159350 0.254542 0.243220 0.388070 0.481057 0.465034 0.492723 0.553466 0.655703 0.125751 0.131821 0.250901 0.373581 0.320705 0.370367 0.397167 0.504488 0.224008 0.283460 0.428862 0.326961 0.397648 0.358198 0.453116 0.151676 0.250520 0.242330 0.285756 0.350011 0.470582 0.153225 0.149809 0.236562 0.242317 0.379292 0.244360 0.293244 0.340797 0.470611 0.118843 0.139160 0.250370 0.226931 0.287134 0.143146
 26310.001250 0.148193 0.234696 0.236041 0.374989 0.472969 0.463342 0.567806 0.447324 0.555629 0.122596 0.131981 0.244940 0.369407 0.323337 0.434774 0.308114 0.429444 0.225342 0.283049 0.430647 0.322826 0.442541 0.266473 0.375083 0.145732 0.242271 0.263574 0.359067 0.303579 0.439307 0.154129 0.163047 0.250227 0.246521 0.387834 0.256736 0.279975 0.373924 0.501328 0.121070 0.130020 0.245491 0.220802 0.281793 0.145746
 26320.001250 0.151977 0.237860 0.238024 0.378273 0.477065 0.460393 0.579597 0.424217 0.542144 0.118193 0.128271 0.245939 0.364292 0.337624 0.457462 0.324400 0.457616 0.214607 0.280388 0.411573 0.357703 0.475176 0.343388 0.465175 0.145283 0.245545 0.260226 0.368304 0.285220 0.430317 0.157246 0.156655 0.244718 0.242472 0.383636 0.264769 0.292789 0.375011 0.505108 0.123547 0.130115 0.244870 0.222680 0.281405 0.146823
 26330.001251 0.147243 0.227254 0.249578 0.391542 0.489834 0.464255 0.531837 0.497967 0.601488 0.119593 0.134305 0.254571 0.370147 0.337071 0.421934 0.372379 0.492993 0.218666 0.281679 0.416254 0.348920 0.456327 0.345127 0.467356 0.151482 0.244987 0.257237 0.324299 0.336224 0.462615 0.156449 0.154865 0.238634 0.248993 0.384690 0.263126 0.289469 0.378210 0.500400 0.124542 0.131972 0.241325 0.225284 0.274113 0.146272
 26340.001251 0.149508 0.243320 0.243173 0.382639 0.466957 0.456667 0.472685 0.547403 0.652728 0.128294 0.132135 0.246185 0.348746 0.330390 0.374446 0.410252 0.526090 0.223591 0.274227 0.388314 0.353294 0.423836 0.391970 0.503200 0.148058 0.234367 0.246221 0.288789 0.351358 0.477875 0.148602 0.151446 0.243362 0.235091 0.375437 0.260154 0.334319 0.336341 0.474386 0.120547 0.133579 0.247386 0.222700 0.282184 0.144998
 26350.001252 0.155367 0.243034 0.244117 0.385432 0.475330 0.467410 0.492460 0.562199 0.687421 0.122295 0.133700 0.246366 0.362417 0.331047 0.382823 0.415353 0.548172 0.224861 0.278217 0.414611 0.347014 0.423377 0.392731 0.522017 0.149313 0.239050 0.253875 0.299610 0.364013 0.501417 0.154509 0.151056 0.242609 0.245045 0.390445 0.250657 0.308430 0.342298 0.472416 0.125749 0.134135 0.255767 0.224439 0.287471 0.151505
 26360.001252 0.148332 0.242086 0.240994 0.379371 0.478642 0.452894 0.509954 0.489444 0.603306 0.122140 0.134918 0.248015 0.366684 0.331604 0.411900 0.363586 0.492896 0.218223 0.272355 0.401127 0.352216 0.457017 0.347284 0.478777 0.145013 0.246090 0.246379 0.310181 0.324035 0.458393 0.154951 0.157466 0.244268 0.247281 0.388861 0.263500 0.301447 0.374014 0.502166 0.124040 0.133749 0.247273 0.227435 0.282444 0.149375
 26370.001253 0.150671 0.238797 0.243601 0.376657 0.466487 0.468838 0.463344 0.600218 0.723544 0.120751 0.134349 0.244274 0.327880 0.363360 0.393690 0.482660 0.616634 0.220801 0.275061 0.334288 0.414821 0.472640 0.512679 0.653370 0.144864 0.240031 0.243947 0.273602 0.368577 0.498313 0.151745 0.150286 0.242202 0.244145 0.384504 0.242961 0.342716 0.279743 0.414623 0.124570 0.138415 0.255915 0.228868 0.295064 0.144014
 26380.001253 0.148326 0.232017 0.239167 0.383629 0.451981 0.480888 0.480185 0.603260 0.731934 0.118398 0.133739 0.255465 0.338625 0.374642 0.405923 0.483837 0.621013 0.221719 0.294732 0.380722 0.425966 0.479541 0.512030 0.653051 0.148458 0.244808 0.250446 0.280770 0.369884 0.503149 0.155610 0.158130 0.247071 0.246632 0.388583 0.254340 0.334858 0.317530 0.444342 0.120696 0.135408 0.254574 0.223738 0.293259 0.145250
 26390.001253 0.145641 0.231393 0.241873 0.381013 0.479906 0.464101 0.501559 0.539617 0.656002 0.117866 0.137005 0.249312 0.365371 0.337194 0.398822 0.405740 0.532190 0.220771 0.274210 0.404450 0.342419 0.429325 0.368255 0.492237 0.148936 0.244411 0.258022 0.306487 0.364727 0.495686 0.147859 0.156291 0.242622 0.259446 0.397965 0.253372 0.306776 0.360346 0.487553 0.126157 0.143109 0.257058 0.235448 0.294797 0.146208
 26400.001254 0.153039 0.232091 0.249596 0.388930 0.485111 0.452048 0.471048 0.520196 0.624784 0.123223 0.132776 0.253020 0.369153 0.331933 0.383485 0.395701 0.519323 0.226236 0.298691 0.434302 0.363769 0.439524 0.386495 0.508339 0.144050 0.241053 0.244992 0.293059 0.344010 0.475367 0.149798 0.156242 0.244529 0.257064 0.399556 0.245000 0.292331 0.360985 0.487895 0.125359 0.136023 0.254591 0.221151 0.277451 0.151292
 26410.001254 0.144818 0.227923 0.230771 0.376055 0.462929 0.463557 0.469256 0.570345 0.690069 0.120392 0.129980 0.249791 0.356881 0.353553 0.390288 0.447207 0.576686 0.224672 0.292372 0.405232 0.405064 0.467804 0.468840 0.601061 0.150680 0.253409 0.245212 0.273737 0.358869 0.487879 0.159949 0.152917 0.236754 0.242468 0.383966 0.250179 0.305977 0.332042 0.461249 0.120604 0.136370 0.252027 0.229868 0.295571 0.146336
 26420.001255 0.157156 0.244383 0.252042 0.384671 0.459418 0.477920 0.497307 0.578731 0.696151 0.124782 0.135238 0.241084 0.327112 0.352889 0.399979 0.446165 0.574665 0.226249 0.272164 0.339833 0.400905 0.474884 0.468763 0.607048 0.142362 0.245879 0.236289 0.269732 0.350869 0.470660 0.155799 0.155206 0.234291 0.253826 0.382979 0.270072 0.322255 0.361155 0.476051 0.119730 0.136086 0.240481 0.224257 0.272291 0.141543
 26430.001255 0.150031 0.243135 0.244398 0.381326 0.436423 0.483287 0.473382 0.614794 0.730121 0.127970 0.133192 0.247175 0.313816 0.368776 0.390511 0.489597 0.616700 0.225027 0.281283 0.333705 0.420610 0.471400 0.518144 0.656204 0.143054 0.234097 0.243796 0.263130 0.373020 0.494025 0.152050 0.152294 0.235363 0.253028 0.389661 0.253426 0.335071 0.321430 0.453392 0.121876 0.139436 0.250600 0.228597 0.283376 0.146312
 26440.001256 0.150230 0.238780 0.240701 0.366804 0.455538 0.455694 0.527817 0.495116 0.596118 0.125128 0.136422 0.236155 0.354380 0.316428 0.404903 0.349438 0.462375 0.232507 0.281273 0.423751 0.320517 0.425265 0.301526 0.399296 0.136192 0.227488 0.242225 0.311795 0.325603 0.452344 0.150820 0.152918 0.241244 0.249532 0.393412 0.250672 0.281696 0.371317 0.507320 0.125263 0.136280 0.257902 0.227416 0.292465 0.152819
 26450.001256 0.154087 0.243774 0.245386 0.380908 0.480186 0.473316 0.588699 0.474039 0.613885 0.125562 0.129408 0.247978 0.373690 0.320851 0.437876 0.325401 0.468695 0.219938 0.282158 0.433217 0.298965 0.409232 0.278731 0.407610 0.152252 0.251802 0.258754 0.370173 0.298776 0.444962 0.157680 0.158084 0.238520 0.264518 0.397417 0.265903 0.298472 0.380857 0.494044 0.125511 0.140073 0.248581 0.231234 0.278683 0.147620
 26460.001257 0.152695 0.241230 0.253733 0.399037 0.486363 0.476126 0.598457 0.443519 0.562523 0.121770 0.140023 0.261506 0.374205 0.332099 0.453149 0.313123 0.445082 0.223421 0.287769 0.426995 0.315630 0.429932 0.276718 0.391567 0.152404 0.238179 0.259227 0.371907 0.287646 0.433968 0.148957 0.153462 0.240640 0.248385 0.391030 0.252106 0.291867 0.361763 0.491634 0.123340 0.134035 0.252736 0.223226 0.285088 0.148836
 26470.001257 0.149900 0.230112 0.244125 0.379425 0.468010 0.463758 0.572772 0.450798 0.570014 0.122479 0.137650 0.251018 0.366481 0.324872 0.441915 0.310691 0.441818 0.234805 0.304162 0.438166 0.341864 0.467306 0.284942 0.403603 0.140295 0.237672 0.245394 0.344517 0.288513 0.427771 0.147683 0.150086 0.237729 0.241716 0.382046 0.256592 0.282848 0.375627 0.503064 0.126377 0.133677 0.246643 0.230508 0.283485 0.150202
 26480.001258 0.146721 0.237640 0.238509 0.377570 0.479263 0.429073 0.486959 0.481398 0.621706 0.120225 0.134543 0.250960 0.369288 0.315799 0.399113 0.361187 0.505737 0.218566 0.278294 0.412932 0.321367 0.425431 0.320195 0.455630 0.147611 0.242523 0.248843 0.320026 0.337056 0.480760 0.145903 0.155632 0.243503 0.250417 0.380301 0.256707 0.297990 0.364445 0.469833 0.122587 0.135374 0.253209 0.222464 0.292959 0.146096
 26490.001258 0.153798 0.236388 0.242923 0.383985 0.481591 0.455632 0.548909 0.449092 0.560026 0.120377 0.131045 0.244398 0.361845 0.315715 0.420406 0.315032 0.444277 0.222628 0.277766 0.411376 0.320506 0.439253 0.281393 0.405495 0.149885 0.244969 0.249052 0.333429 0.302490 0.439004 0.144076 0.153234 0.236279 0.248990 0.391840 0.251610 0.275804 0.373734 0.503715 0.122294 0.133336 0.252127 0.222781 0.283762 0.150816
 26500.001259 0.156598 0.235959 0.252436 0.393732 0.477130 0.478245 0.492222 0.583476 0.707403 0.120070 0.129326 0.249371 0.347407 0.349461 0.392430 0.444804 0.579741 0.215822 0.281551 0.382675 0.388478 0.458398 0.455202 0.598163 0.146987 0.242404 0.245332 0.282496 0.356502 0.486516 0.151138 0.152143 0.238939 0.238921 0.378818 0.254380 0.318866 0.324349 0.446266 0.120534 0.129329 0.242619 0.217762 0.268560 0.150791
 26510.001259 0.156524 0.238323 0.244036 0.380884 0.463954 0.476363 0.489936 0.568852 0.684336 0.123307 0.131977 0.242014 0.344821 0.344571 0.388188 0.426128 0.550690 0.229914 0.287864 0.398422 0.379225 0.448305 0.424200 0.548336 0.143209 0.238285 0.252727 0.287260 0.361494 0.486236 0.149959 0.154678 0.239277 0.251599 0.385221 0.259215 0.327261 0.348682 0.473466 0.126459 0.134432 0.244145 0.228482 0.283410 0.141298
 26520.001260 0.147738 0.233789 0.247521 0.391658 0.494857 0.465971 0.482850 0.561398 0.666772 0.120713 0.136899 0.257949 0.375910 0.339902 0.383030 0.425719 0.540409 0.221456 0.285016 0.417277 0.344566 0.407533 0.396685 0.504324 0.152685 0.248968 0.265670 0.311897 0.369123 0.494401 0.144990 0.160238 0.248323 0.244529 0.379408 0.253336 0.324714 0.320979 0.448066 0.119781 0.127964 0.237303 0.214253 0.267302 0.139817
